model_id,estimator,feature_set,fit_days,metric,mean,se,t,p,ci_low,ci_high,n,calendar_days,missing_days,hac_lags,target,year
lasso_all_raw_fit252_val126,lasso,all,252,rank_ic,0.04608910352258653,0.006561271589603611,7.024416363988818,2.1496289347029774e-12,0.03322924751417758,0.05894895953099548,251,251,0,5,raw,2022
lasso_all_raw_fit252_val126,lasso,all,252,ew_spread_bp,49.559562823804,9.584957754498765,5.170556208298663,2.3339825576484207e-07,30.773390831648513,68.34573481595949,251,251,0,5,raw,2022
lasso_all_raw_fit252_val126,lasso,all,252,cap_spread_bp,9.560767866302983,7.129958964437282,1.340928876868725,0.17994354557396974,-4.413694915242591,23.535230647848557,251,251,0,5,raw,2022
enet_all_raw_fit252_val126,enet,all,252,rank_ic,0.046081419299437085,0.0065845245956587155,6.998442883761011,2.5882283209882136e-12,0.03317598823662784,0.05898685036224633,251,251,0,5,raw,2022
enet_all_raw_fit252_val126,enet,all,252,ew_spread_bp,48.80900517890254,9.67523744029352,5.044734610401645,4.541512769366482e-07,29.845888254053737,67.77212210375134,251,251,0,5,raw,2022
enet_all_raw_fit252_val126,enet,all,252,cap_spread_bp,9.420744934136952,7.158120166387617,1.3160920346621088,0.18814315412566218,-4.608912788992637,23.45040265726654,251,251,0,5,raw,2022
ols_textcore_raw_fit252_val126,ols,textcore,252,rank_ic,0.051517850517329655,0.007420392110404974,6.942739649174419,3.845677826627966e-12,0.03697414922977074,0.06606155180488857,251,251,0,5,raw,2022
ols_textcore_raw_fit252_val126,ols,textcore,252,ew_spread_bp,52.12826752709997,11.680242931715648,4.462943778810868,8.084126958696251e-06,29.235412050258766,75.02112300394117,251,251,0,5,raw,2022
ols_textcore_raw_fit252_val126,ols,textcore,252,cap_spread_bp,12.737776637246668,11.656755731779663,1.092737716251515,0.2745089749432782,-10.109044773622315,35.58459804811565,251,251,0,5,raw,2022
ridge_textcore_raw_fit252_val126,ridge,textcore,252,rank_ic,0.05298368115045534,0.00803788853830488,6.591741213872211,4.3469783741322803e-11,0.03722970910363048,0.0687376531972802,251,251,0,5,raw,2022
ridge_textcore_raw_fit252_val126,ridge,textcore,252,ew_spread_bp,50.07632243156982,11.721182557889618,4.272292679023505,1.934734052074857e-05,27.103226761887104,73.04941810125254,251,251,0,5,raw,2022
ridge_textcore_raw_fit252_val126,ridge,textcore,252,cap_spread_bp,21.73615943673664,12.726321761098601,1.707968715923796,0.08764214743569525,-3.206972870684975,46.67929174415825,251,251,0,5,raw,2022
lasso_textcore_raw_fit252_val126,lasso,textcore,252,rank_ic,0.0527502478428688,0.007838476410313003,6.729655749613005,1.700649607834085e-11,0.03738711638498851,0.0681133793007491,251,251,0,5,raw,2022
lasso_textcore_raw_fit252_val126,lasso,textcore,252,ew_spread_bp,55.227263281442596,12.170878076218116,4.53765643987155,5.688283078036513e-06,31.37278059182695,79.08174597105824,251,251,0,5,raw,2022
lasso_textcore_raw_fit252_val126,lasso,textcore,252,cap_spread_bp,19.944137523156357,12.080364858967256,1.65095489714053,0.09874778490741085,-3.732942520522755,43.62121756683547,251,251,0,5,raw,2022
enet_textcore_raw_fit252_val126,enet,textcore,252,rank_ic,0.05278035000564888,0.007847253182398319,6.7259649687405485,1.744325301256803e-11,0.037400016390580854,0.06816068362071691,251,251,0,5,raw,2022
enet_textcore_raw_fit252_val126,enet,textcore,252,ew_spread_bp,54.59194387305743,12.209604196602537,4.471229615145777,7.777114220365439e-06,30.661559382227356,78.52232836388751,251,251,0,5,raw,2022
enet_textcore_raw_fit252_val126,enet,textcore,252,cap_spread_bp,18.46610836353016,11.923341279159043,1.548736040610303,0.12144518629859258,-4.903211119001302,41.83542784606162,251,251,0,5,raw,2022
ols_textall_raw_fit252_val126,ols,textall,252,rank_ic,0.0495060494235306,0.0068215720016471405,7.257278734517036,3.9495530367542824e-13,0.0361360139823554,0.0628760848647058,251,251,0,5,raw,2022
ols_textall_raw_fit252_val126,ols,textall,252,ew_spread_bp,57.8034198834162,10.835538006718899,5.3346146585036625,9.574767081987612e-08,36.566155637132226,79.04068412970017,251,251,0,5,raw,2022
ols_textall_raw_fit252_val126,ols,textall,252,cap_spread_bp,16.467999029340216,11.204490277828844,1.4697678003190084,0.14162465277832506,-5.492398380333501,38.42839643901394,251,251,0,5,raw,2022
ridge_textall_raw_fit252_val126,ridge,textall,252,rank_ic,0.0517004301157159,0.007900015202514855,6.544345648759995,5.975644518628197e-11,0.03621668484146788,0.06718417538996392,251,251,0,5,raw,2022
ridge_textall_raw_fit252_val126,ridge,textall,252,ew_spread_bp,52.92715801429059,11.893813112110164,4.4499739078967595,8.588072256559383e-06,29.615712675704412,76.23860335287677,251,251,0,5,raw,2022
ridge_textall_raw_fit252_val126,ridge,textall,252,cap_spread_bp,24.86867327744999,11.011021066145736,2.258525628827531,0.02391290859711967,3.287468554792518,46.44987800010746,251,251,0,5,raw,2022
lasso_textall_raw_fit252_val126,lasso,textall,252,rank_ic,0.04980165866598096,0.007140826878483727,6.974214543142064,3.0758439281236854e-12,0.03580589516431727,0.06379742216764464,251,251,0,5,raw,2022
lasso_textall_raw_fit252_val126,lasso,textall,252,ew_spread_bp,52.264392303508046,11.363129341738727,4.599471741603077,4.235636412993437e-06,29.993068042029808,74.53571656498629,251,251,0,5,raw,2022
lasso_textall_raw_fit252_val126,lasso,textall,252,cap_spread_bp,15.859164329934956,10.632680612857067,1.4915490182934688,0.13581741175374545,-4.980506730382164,36.69883539025207,251,251,0,5,raw,2022
enet_textall_raw_fit252_val126,enet,textall,252,rank_ic,0.04982179009280961,0.007148102690610396,6.969932057391189,3.1709408608565807e-12,0.03581176626141938,0.06383181392419984,251,251,0,5,raw,2022
enet_textall_raw_fit252_val126,enet,textall,252,ew_spread_bp,52.39478410273052,11.346831471218014,4.6175696039580165,3.882604726173778e-06,30.155403080497578,74.63416512496346,251,251,0,5,raw,2022
enet_textall_raw_fit252_val126,enet,textall,252,cap_spread_bp,16.268578780266655,10.684400137527428,1.5226478389858873,0.12784683435211344,-4.672460685701903,37.20961824623521,251,251,0,5,raw,2022
nn3_core_raw_fit504_val126,nn3,core,504,rank_ic,0.045973094863800155,0.006746708789673962,6.814151358387269,9.48218315818159e-12,0.03274978862185937,0.05919640110574094,251,251,0,5,raw,2022
nn3_core_raw_fit504_val126,nn3,core,504,ew_spread_bp,54.16763294907894,9.997572189755031,5.418078701605875,6.0242898638895e-08,34.57275152431984,73.76251437383804,251,251,0,5,raw,2022
nn3_core_raw_fit504_val126,nn3,core,504,cap_spread_bp,14.136988442870454,7.12178313955617,1.985034950636179,0.04714058309686762,0.1785499836357669,28.09542690210514,251,251,0,5,raw,2022
nn3_all_raw_fit504_val126,nn3,all,504,rank_ic,0.05309302951781249,0.007718771454060545,6.878430049886023,6.051575214681314e-12,0.037964515462957954,0.06822154357266702,251,251,0,5,raw,2022
nn3_all_raw_fit504_val126,nn3,all,504,ew_spread_bp,58.46663554072177,11.41437054588976,5.122195333125506,3.019988033500745e-07,36.09488036458304,80.83839071686049,251,251,0,5,raw,2022
nn3_all_raw_fit504_val126,nn3,all,504,cap_spread_bp,21.270261915893002,7.52371241356726,2.8270966175603744,0.00469721532694605,6.524056555264247,36.01646727652176,251,251,0,5,raw,2022
nn3_textcore_raw_fit504_val126,nn3,textcore,504,rank_ic,0.05340811127450637,0.007298195981948079,7.317988090017056,2.517161976746416e-13,0.039103909997773204,0.06771231255123954,251,251,0,5,raw,2022
nn3_textcore_raw_fit504_val126,nn3,textcore,504,ew_spread_bp,59.19205732998693,11.623392112219012,5.09249423563382,3.5338346175102686e-07,36.410627411850726,81.97348724812313,251,251,0,5,raw,2022
nn3_textcore_raw_fit504_val126,nn3,textcore,504,cap_spread_bp,15.484660647906056,9.39472336737876,1.6482295478410092,0.0993055756127369,-2.9286587968731705,33.89798009268528,251,251,0,5,raw,2022
nn3_textall_raw_fit504_val126,nn3,textall,504,rank_ic,0.056242115729962135,0.007750918865329537,7.2561868737315125,3.981549178036391e-13,0.04105059390682418,0.07143363755310009,251,251,0,5,raw,2022
nn3_textall_raw_fit504_val126,nn3,textall,504,ew_spread_bp,57.85493797297334,11.95213404880869,4.8405529704329195,1.2947833690065408e-06,34.429185698913415,81.28069024703326,251,251,0,5,raw,2022
nn3_textall_raw_fit504_val126,nn3,textall,504,cap_spread_bp,14.889643247147061,11.999725099334372,1.2408320293914896,0.21466780637695027,-8.629385771929629,38.40867226622375,251,251,0,5,raw,2022
nn3_core_raw_fit252_val126,nn3,core,252,rank_ic,0.04488013620189355,0.006406685778707527,7.005203275467583,2.4662749422965007e-12,0.032323262815361846,0.05743700958842526,251,251,0,5,raw,2022
nn3_core_raw_fit252_val126,nn3,core,252,ew_spread_bp,52.388040466635374,9.370699471045068,5.590622197255548,2.262573910561498e-08,34.0218069934385,70.75427393983225,251,251,0,5,raw,2022
nn3_core_raw_fit252_val126,nn3,core,252,cap_spread_bp,11.915447856415016,7.266994312462731,1.639666599983475,0.10107450716378044,-2.3275992718693495,26.15849498469938,251,251,0,5,raw,2022
nn3_all_raw_fit252_val126,nn3,all,252,rank_ic,0.04938972120443595,0.0071311480896018,6.925914394689544,4.3316835766992305e-12,0.035412927780394815,0.06336651462847709,251,251,0,5,raw,2022
nn3_all_raw_fit252_val126,nn3,all,252,ew_spread_bp,51.757089650416845,10.948566623930224,4.72729366575636,2.275320808507736e-06,30.298293385176315,73.21588591565737,251,251,0,5,raw,2022
nn3_all_raw_fit252_val126,nn3,all,252,cap_spread_bp,14.7944844841709,8.339199553023702,1.7740892744084271,0.07604838461955252,-1.5500462996480753,31.139015267989876,251,251,0,5,raw,2022
nn3_textcore_raw_fit252_val126,nn3,textcore,252,rank_ic,0.05325137768144386,0.007562589993678765,7.0414206939625625,1.9028951292344146e-12,0.038428973663990486,0.06807378169889723,251,251,0,5,raw,2022
nn3_textcore_raw_fit252_val126,nn3,textcore,252,ew_spread_bp,55.68341581745996,12.030152307326837,4.628654267622744,3.6804963599297933e-06,32.10475056656793,79.26208106835199,251,251,0,5,raw,2022
nn3_textcore_raw_fit252_val126,nn3,textcore,252,cap_spread_bp,8.74196085022237,12.766424123061393,0.6847619009015067,0.4934941806012789,-16.279770642341305,33.763692342786044,251,251,0,5,raw,2022
nn3_textall_raw_fit252_val126,nn3,textall,252,rank_ic,0.05378147260030467,0.007870424524779708,6.833363617296108,8.294635298943385e-12,0.038355723988695675,0.06920722121191367,251,251,0,5,raw,2022
nn3_textall_raw_fit252_val126,nn3,textall,252,ew_spread_bp,60.728975846941395,12.187680194497588,4.982816654014183,6.266532254777523e-07,36.841561610634,84.61639008324879,251,251,0,5,raw,2022
nn3_textall_raw_fit252_val126,nn3,textall,252,cap_spread_bp,20.183795144145666,12.619838545193087,1.599370314593581,0.10973834424408287,-4.550633895143136,44.91822418343447,251,251,0,5,raw,2022
ols_core_dgtw_fit504_val126,ols,core,504,rank_ic,0.024203339033954045,0.003653601420767458,6.624515442866783,3.483890964188581e-11,0.017042411835385456,0.031364266232522635,252,252,0,5,dgtw,2014
ols_core_dgtw_fit504_val126,ols,core,504,ew_spread_bp,18.490968160816514,5.9865807394320845,3.0887361192710907,0.0020100989168522743,6.757485520988464,30.224450800644565,252,252,0,5,dgtw,2014
ols_core_dgtw_fit504_val126,ols,core,504,cap_spread_bp,-2.6282635177281986,2.7984780117665373,-0.9391760473647992,0.3476403647402184,-8.11317963231787,2.8566525968614718,252,252,0,5,dgtw,2014
ridge_core_dgtw_fit504_val126,ridge,core,504,rank_ic,0.024400189213092446,0.003667278305336156,6.653487186284281,2.8622874565796675e-11,0.017212455813348494,0.0315879226128364,252,252,0,5,dgtw,2014
ridge_core_dgtw_fit504_val126,ridge,core,504,ew_spread_bp,18.855349130780848,6.099988154024308,3.091046843810922,0.0019945216550675358,6.8995920427722375,30.811106218789458,252,252,0,5,dgtw,2014
ridge_core_dgtw_fit504_val126,ridge,core,504,cap_spread_bp,-2.579139460326888,2.810556072505319,-0.9176616277318576,0.35879604275095356,-8.087728138967659,2.929449218313883,252,252,0,5,dgtw,2014
lasso_core_dgtw_fit504_val126,lasso,core,504,rank_ic,0.023985743565007985,0.003668652959422837,6.538024672898331,6.233664282501266e-11,0.01679531589276294,0.03117617123725303,252,252,0,5,dgtw,2014
lasso_core_dgtw_fit504_val126,lasso,core,504,ew_spread_bp,19.13912220537281,6.55829305649221,2.9183084745544483,0.0035193600047511565,6.285104014588969,31.993140396156655,252,252,0,5,dgtw,2014
lasso_core_dgtw_fit504_val126,lasso,core,504,cap_spread_bp,-2.05229402602639,2.8355129777562746,-0.7237822722470341,0.46919941453990477,-7.6097973401246115,3.5052092880718315,252,252,0,5,dgtw,2014
enet_core_dgtw_fit504_val126,enet,core,504,rank_ic,0.023985181807672278,0.0036691178193362576,6.537043231828187,6.274691592752669e-11,0.016793843026739072,0.031176520588605483,252,252,0,5,dgtw,2014
enet_core_dgtw_fit504_val126,enet,core,504,ew_spread_bp,19.150347969426555,6.5598235828234,2.9193388705712864,0.003507746813208456,6.293330002156191,32.00736593669692,252,252,0,5,dgtw,2014
enet_core_dgtw_fit504_val126,enet,core,504,cap_spread_bp,-2.051425434838895,2.8356361990724213,-0.7234445079767098,0.46940683515798565,-7.609170258278892,3.5063193886011015,252,252,0,5,dgtw,2014
ols_all_dgtw_fit504_val126,ols,all,504,rank_ic,0.007410772943068419,0.003180196509290433,2.33028774209991,0.019790948190565878,0.0011777023210991708,0.013643843565037667,252,252,0,5,dgtw,2014
ols_all_dgtw_fit504_val126,ols,all,504,ew_spread_bp,15.747536786597879,6.363559627040639,2.474642764355025,0.013336950473390194,3.2751891041250865,28.21988446907067,252,252,0,5,dgtw,2014
ols_all_dgtw_fit504_val126,ols,all,504,cap_spread_bp,-4.0852473585955975,2.977069007494554,-1.3722380463171278,0.16998934499493668,-9.920195392775327,1.7497006755841324,252,252,0,5,dgtw,2014
ridge_all_dgtw_fit504_val126,ridge,all,504,rank_ic,0.017114092290654255,0.0031129710601774763,5.497671504109181,3.848389665507082e-08,0.011012781127790933,0.023215403453517577,252,252,0,5,dgtw,2014
ridge_all_dgtw_fit504_val126,ridge,all,504,ew_spread_bp,12.70111268744322,7.479396047256679,1.6981468299304436,0.08948005284264857,-1.95823419129111,27.360459566177553,252,252,0,5,dgtw,2014
ridge_all_dgtw_fit504_val126,ridge,all,504,cap_spread_bp,-0.16051509493238592,3.165830342856418,-0.05070236795682448,0.9595626897214868,-6.365428548095056,6.044398358230285,252,252,0,5,dgtw,2014
lasso_all_dgtw_fit504_val126,lasso,all,504,rank_ic,0.010483772419917974,0.003228055931775513,3.2477046995129455,0.0011633994550932253,0.004156899053557083,0.016810645786278867,252,252,0,5,dgtw,2014
lasso_all_dgtw_fit504_val126,lasso,all,504,ew_spread_bp,14.515883745388502,7.000050694431547,2.0736826601749767,0.038108792654296286,0.7960364943480744,28.235730996428927,252,252,0,5,dgtw,2014
lasso_all_dgtw_fit504_val126,lasso,all,504,cap_spread_bp,-1.2226229074577712,2.7336157520955475,-0.447254851571779,0.6546910612327758,-6.5804113291364175,4.1351655142208745,252,252,0,5,dgtw,2014
enet_all_dgtw_fit504_val126,enet,all,504,rank_ic,0.010934501562607534,0.003182855889354689,3.4354372119638947,0.0005915985351315132,0.004696218651491141,0.017172784473723928,252,252,0,5,dgtw,2014
enet_all_dgtw_fit504_val126,enet,all,504,ew_spread_bp,16.88673318464189,7.03143183021064,2.4016066133341174,0.016323251731726784,3.1053800376804794,30.668086331603302,252,252,0,5,dgtw,2014
enet_all_dgtw_fit504_val126,enet,all,504,cap_spread_bp,-0.933380461276841,2.4416634054912625,-0.38227237185014246,0.7022593454144584,-5.718952798409134,3.8521918758554516,252,252,0,5,dgtw,2014
ols_textcore_dgtw_fit504_val126,ols,textcore,504,rank_ic,0.018124274184060877,0.0030289927275813327,5.983597787814172,2.1826189774085627e-09,0.012187557528567722,0.02406099083955403,252,252,0,5,dgtw,2014
ols_textcore_dgtw_fit504_val126,ols,textcore,504,ew_spread_bp,1.086440304377132,5.112470284633247,0.21250789616180038,0.8317108182148529,-8.93381732553527,11.106697934289535,252,252,0,5,dgtw,2014
ols_textcore_dgtw_fit504_val126,ols,textcore,504,cap_spread_bp,4.329679749462395,2.8236334913612793,1.5333717221830543,0.12518429202828293,-1.2045401991468028,9.863899698071592,252,252,0,5,dgtw,2014
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,rank_ic,0.02372037901686649,0.0034711844498944598,6.833511546062526,8.286082395712119e-12,0.016916982511377868,0.030523775522355114,252,252,0,5,dgtw,2014
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,ew_spread_bp,3.9386728440870744,5.13952276006251,0.7663499176797438,0.4434681239654943,-6.134606663359339,14.011952351533488,252,252,0,5,dgtw,2014
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,cap_spread_bp,3.739189354507084,3.309849580093878,1.1297157964504925,0.25859599887343443,-2.747996616721938,10.226375325736106,252,252,0,5,dgtw,2014
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,rank_ic,0.018978024401791634,0.003174794750564949,5.97771695269892,2.2628645887456598e-09,0.012755541032377509,0.02520050777120576,252,252,0,5,dgtw,2014
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,ew_spread_bp,1.589765570867491,5.358324773121719,0.2966907826942535,0.7667025947087609,-8.912358001919834,12.091889143654818,252,252,0,5,dgtw,2014
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,cap_spread_bp,1.344725951956781,3.148269276194055,0.4271318092531211,0.6692833254244548,-4.825768443017552,7.5152203469311125,252,252,0,5,dgtw,2014
enet_textcore_dgtw_fit504_val126,enet,textcore,504,rank_ic,0.019491180043200756,0.0031104939800262526,6.266265155425972,3.6981041868797977e-10,0.01339472386822065,0.02558763621818086,252,252,0,5,dgtw,2014
enet_textcore_dgtw_fit504_val126,enet,textcore,504,ew_spread_bp,-0.041482888764205327,5.401622581664489,-0.007679708853598309,0.9938725391051367,-10.628468606904871,10.54550282937646,252,252,0,5,dgtw,2014
enet_textcore_dgtw_fit504_val126,enet,textcore,504,cap_spread_bp,1.6411855167492275,2.86484215485022,0.5728711838349195,0.5667319169174467,-3.9738019281493244,7.2561729616477795,252,252,0,5,dgtw,2014
ols_textall_dgtw_fit504_val126,ols,textall,504,rank_ic,0.016589158517444313,0.002654611550844776,6.249184937120142,4.126001380909482e-10,0.011386215484844534,0.02179210155004409,252,252,0,5,dgtw,2014
